2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0243.xml中"机场油库"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0244.xml中"机场油库"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0245.xml中"机场油库"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0246.xml中"机场油库"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0247.xml中"机场油库"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有2个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0248.xml中"机场油库"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0249.xml中"机场油库"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0250.xml中"机场油库"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:338]|开始检测"地空导弹车"类目标
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0001.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0002.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0003.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0004.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0005.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0006.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0007.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0008.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0009.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0010.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0011.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0012.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0013.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0014.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0015.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0016.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0017.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0018.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0019.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0020.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0021.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0022.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0023.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0024.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0025.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0026.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0027.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0028.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0029.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0030.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0031.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0032.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0033.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0034.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0035.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0036.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0037.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0038.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0039.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0040.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0041.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0042.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0043.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0044.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0045.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0046.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0047.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0048.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0049.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0050.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0051.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0052.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0053.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0054.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0055.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0056.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0057.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0058.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0059.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0060.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0061.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0062.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0063.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0064.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0065.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0066.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0067.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0068.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0069.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0070.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0071.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0072.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0073.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0074.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0075.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0076.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0077.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0078.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0079.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0080.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0081.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0082.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0083.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0084.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0085.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0086.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0087.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0088.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0089.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0090.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0091.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0092.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0093.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0094.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0095.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0096.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0097.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0098.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0099.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0100.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0101.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0102.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0103.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0104.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0105.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0106.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0107.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0108.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0109.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0110.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0111.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0112.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0113.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0114.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0115.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0116.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0117.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0118.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0119.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0120.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0121.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0122.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0123.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0124.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0125.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0126.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0127.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0128.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0129.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0130.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0131.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0132.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0133.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0134.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0135.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0136.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0137.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0138.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0139.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0140.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0141.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0142.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0143.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0144.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0145.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0146.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0147.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0148.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0149.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0150.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0151.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0152.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0153.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0154.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0155.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0156.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0157.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0158.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0159.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0160.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0161.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0162.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0163.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0164.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0165.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0166.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0167.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0168.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0169.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0170.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0171.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0172.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0173.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
